Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-05-02,547.9112091564789,552.7086682170757,539.9104214750133,544.0032348632812,114350.0,0.0,0.0,-1.139931542160525,6.300791730174585,2,5,2,2018,547.9661865234375,547.9661865234375,543.2986450195312,535.862548828125,543.0287475585938,529.0235874938965,516.2247735850017,52.03129226399784,7.614039995228495,7.466232728577813
2018-05-03,544.1132227260659,545.4175279035271,537.1069059849514,540.7599487304688,65120.0,0.0,0.0,-1.147431351544244,6.29482300430963,3,5,2,2018,544.0032348632812,547.9661865234375,547.9661865234375,543.2986450195312,535.862548828125,530.0422174580892,516.8230412038167,55.77562929269132,7.0977664876410245,7.392539480390456
2018-05-04,538.3811681988898,541.6844195522488,532.9690431953136,535.3777465820312,32700.0,0.0,0.0,-1.1598772130948318,6.284838663936251,4,5,2,2018,540.7599487304688,544.0032348632812,547.9661865234375,547.9661865234375,543.2986450195312,530.8672815450033,517.3085341644287,47.92067145840846,6.1830430098821125,7.150640186288788
2018-05-07,537.3167406222263,544.2131297530796,532.7191885369907,540.72998046875,37780.0,0.0,0.0,-1.147500650471705,6.294767686284204,0,5,2,2018,535.3777465820312,540.7599487304688,544.0032348632812,547.9661865234375,547.9661865234375,531.7711389668782,518.0337686920167,48.78101243208218,5.8228761164488105,6.885087372320792
2018-05-08,542.2141839053277,543.4285706239656,532.3744000244673,534.478271484375,62070.0,0.0,0.0,-1.1619571688870685,6.283160312938287,1,5,2,2018,540.72998046875,535.3777465820312,540.7599487304688,544.0032348632812,547.9661865234375,532.8014959716797,518.6314953867594,49.11343424092896,4.975624687040181,6.5031948352646705
2018-05-09,535.0079927179415,539.3707445229147,531.180054245102,533.7286987304688,25650.0,0.0,0.0,-1.1636904889036566,6.281759513097998,2,5,2,2018,534.478271484375,540.72998046875,535.3777465820312,540.7599487304688,544.0032348632812,533.3397141520182,518.8766166432699,47.498929042030355,4.195326456427779,6.041621159497293
2018-05-10,534.7181503367996,538.1013768054856,523.2442177720284,537.9449401855469,54020.0,0.0,0.0,-1.153940807273994,6.28961341390181,3,5,2,2018,533.7286987304688,534.478271484375,540.72998046875,535.3777465820312,540.7599487304688,534.0184737141927,519.2859589894613,56.49840347384938,3.8725100504393595,5.607798937685707
2018-05-11,529.6208706284273,535.1179732029691,523.7039453896675,533.7136840820312,29340.0,0.0,0.0,-1.1637252089365595,6.281731433701333,4,5,2,2018,537.9449401855469,533.7286987304688,534.478271484375,540.72998046875,535.3777465820312,534.55619140625,519.7477993011474,53.94405800451366,3.2379239457470703,5.13382393929798
2018-05-14,533.7186440766633,539.115823305604,531.9395526483021,536.4122314453125,37780.0,0.0,0.0,-1.1574850592831591,6.286765456334197,0,5,2,2018,533.7136840820312,537.9449401855469,533.7286987304688,534.478271484375,540.72998046875,534.9010095214844,520.3492321014404,44.27038441931832,2.919110417537695,4.690881234945923
2018-05-15,535.1179698636794,544.7028835857956,532.8441439571981,539.9603881835938,1189660.0,0.0,0.0,-1.1492802638654966,6.293346056542123,1,5,2,2018,536.4122314453125,533.7136840820312,537.9449401855469,533.7286987304688,534.478271484375,535.9269026184082,520.9962245941163,47.39554569513834,2.919105365526775,4.336526061062093
2018-05-16,535.1179738990106,536.2323767528187,530.2205308341203,531.5148315429688,56460.0,0.0,0.0,-1.168809858958349,6.277610749858554,2,5,2,2018,539.9603881835938,536.4122314453125,533.7136840820312,537.9449401855469,533.7286987304688,536.2314070129395,521.5702556610107,46.388060240338284,2.212115631331244,3.9116439751159238
2018-05-17,538.0163765783352,559.7049558168375,528.4014498961502,538.524136352539,274950.0,0.0,0.0,-1.1526014678909298,6.290687522071025,3,5,2,2018,531.5148315429688,539.9603881835938,536.4122314453125,533.7136840820312,537.9449401855469,537.0503754679362,522.2960068511964,46.00516758389277,2.192143822894991,3.5677439446717374
2018-05-18,555.7070568165252,580.8438302805583,546.1270849641033,540.6657562255859,459040.0,0.0,0.0,-1.1476491632953718,6.294649125280013,4,5,2,2018,538.524136352539,531.5148315429688,539.9603881835938,536.4122314453125,533.7136840820312,537.853910369873,522.9308515675863,43.62214421453013,2.3223561699996935,3.3186663897373285
2018-05-21,572.3982957589919,577.1957547668434,561.9587911944072,542.811376953125,109690.0,0.0,0.0,-1.1426876070812904,6.29860245318792,0,5,2,2018,540.6657562255859,538.524136352539,531.5148315429688,539.9603881835938,536.4122314453125,538.6427280680339,523.369662399292,45.659346002182836,2.569069421124709,3.168746996014805
2018-05-22,571.6986156258636,599.6838625446121,569.6996694173815,545.508203125,228660.0,0.0,0.0,-1.136451437529223,6.303549317796712,1,5,2,2018,542.811376953125,540.6657562255859,538.524136352539,531.5148315429688,539.9603881835938,538.7988385009766,523.9392077891032,51.294882981910085,2.9482175669576236,3.1246411102033687
2018-05-23,595.1862611364598,595.1862611364598,577.8154129001297,579.4046020507812,82880.0,0.0,0.0,-1.0580690437694056,6.363725450080564,2,5,2,2018,545.508203125,542.811376953125,540.6657562255859,538.524136352539,531.5148315429688,540.0626731363932,525.1723081715902,71.7678961126974,5.915659275670237,3.6828447432967426
